time_s,rtk_x_m,rtk_y_m,rtk_z_m,ekf_x_m,ekf_y_m,ekf_error_m,ekf_rts_x_m,ekf_rts_y_m,ekf_rts_error_m,jointopt_x_m,jointopt_y_m,jointopt_z_m,jointopt_error_m
19.479999999999997,3.4225864561041375,1.9061349036505717,1.4395270342609197,2.3258020393876344,2.761188848228134,1.3907024501631573,2.68441139416665,2.3747840242057174,0.8743765894987842,2.594590996261999,2.884938201865843,1.0,1.282042268459308
19.520000000000003,3.429,1.9656206273089065,1.4374755245773378,2.3217189212069362,2.8003605607873636,1.3866730487020902,2.690432944134832,2.425939948290105,0.8702730452438094,2.582448407716108,2.931550318577115,1.0,1.2843947083633946
19.560000000000002,3.429,2.079330677555535,1.4318602134540477,2.307457090568134,2.8523338281515045,1.3621278825896597,2.696528386273318,2.4767160531867525,0.8333245476289135,2.5702625165190915,2.9767392510726767,1.0,1.2420838189740635
19.6,3.429,2.117,1.43,2.291649664655704,2.906332724789849,1.3844175438544362,2.7017715941701193,2.527731401149006,0.8352014356642925,2.55803332267095,3.020504999352528,1.0,1.254951886277963
19.64,3.4267251635064047,2.139464010374254,1.428009518068104,2.275355573559021,2.9608844024467453,1.4143491058321251,2.705021615786003,2.579771242376412,0.8454149687257826,2.5457608261716835,3.06284756341667,1.0,1.2762191620896624
19.68,3.416364980258816,2.2417708199441915,1.418944357726464,2.3936605870820595,2.8187466367025964,1.174233949835835,2.703744628789064,2.635206520424988,0.8140143830066446,2.533445027021292,3.103766943265102,1.0,1.233930695154809
19.72,3.4036402610946883,2.3266518924774595,1.4108001450526046,2.5459186046128166,2.7077109455404518,0.9385587045674183,2.7053105501559984,2.6781956678713055,0.7818231329385649,2.5210859252197757,3.143263138897824,1.0,1.2023959761874743
19.759999999999998,3.389778102932267,2.4031504690034176,1.4030989460734815,2.5754414669027135,2.772895379531198,0.894346384596665,2.6985224890069506,2.7228105870013803,0.7615884156299499,2.508683520767134,3.181336150314836,1.0,1.1755426905556714
19.799999999999997,3.3688456962588744,2.483087046219433,1.3938523734411976,2.570562906331976,2.8176033511733913,0.8655383128282205,2.686373982130316,2.7704632024432714,0.7405084035657941,2.496237813663367,3.2179859775161384,1.0,1.1408422134497191
19.840000000000003,3.35,2.548,1.386,2.553415484055082,2.8702643538243375,0.8593027433850176,2.6663701701096216,2.8166201640818773,0.7345110869601101,2.483748803908475,3.2532126205017304,1.0,1.117012074619122
19.880000000000003,3.35,2.548,1.386,2.5328049715553576,2.8921925757534135,0.8867221908345417,2.643622454882097,2.8490538996511896,0.7678559023293262,2.4718842446413283,3.2866779313380428,1.0,1.1474895930050872
19.92,3.35,2.548,1.386,2.431099191308708,2.9551222038299283,1.0050508370549462,2.6189558167894966,2.888196119838366,0.8063243750247118,2.4606441358619255,3.3183819100250758,1.0,1.1766231938775749
19.96,3.3311448209951062,2.5915464848446352,1.382408537332401,2.3743310367418946,3.028459038882721,1.0518484670393518,2.5927136548972083,2.9280547116706566,0.8114914502237804,2.4500284775702674,3.3483245565628286,1.0,1.161498626983203
20.0,3.308,2.645,1.378,2.5554695802189844,2.9704247522785097,0.8198800534781417,2.5554695802189844,2.9704247522785097,0.8198800534781417,2.440037269766354,3.376505870951302,1.0,1.135103581313559
