time_s,rtk_x_m,rtk_y_m,rtk_z_m,ekf_x_m,ekf_y_m,ekf_error_m,ekf_rts_x_m,ekf_rts_y_m,ekf_rts_error_m,jointopt_x_m,jointopt_y_m,jointopt_z_m,jointopt_error_m
19.560000000000002,-3.3256322446076085,2.546928261294174,1.7039910326617718,-4.58267700298409,2.237520886242726,1.2945634199598002,-4.406513637428121,2.1868429443740878,1.1392831170552167,-4.108508571594788,2.699097651229406,1.0,0.7975279722932593
19.6,-3.262602375642473,2.5592673970841573,1.7057112328473596,-4.507259405977848,2.2506254909573533,1.2823536756218474,-4.352886198586643,2.2026831731848766,1.1471142590464154,-4.080393884544601,2.708498141446469,1.0,0.8312958360868585
19.64,-3.203947893076352,2.567781757456659,1.7071302929094432,-4.43580289359538,2.2596592743725434,1.2698055783802713,-4.300880342143988,2.215187788368098,1.1522080128410612,-4.0527877922670426,2.7168434570619366,1.0,0.8618286168068893
19.68,-3.168,2.573,1.708,-4.369627189161868,2.2669364036443804,1.2399930752819495,-4.2502684423243,2.2256196444479146,1.1366521423349183,-4.025690294762111,2.72413359807581,1.0,0.8709041314613547
19.72,-3.168,2.573,1.708,-4.308642545966292,2.273091303205931,1.1794111429358212,-4.2007318597078465,2.234627563967426,1.08675250150264,-3.999101392029805,2.730368564488088,1.0,0.8458690140458635
19.759999999999998,-3.168,2.573,1.708,-4.260012877651912,2.2768312208690404,1.1314628012840422,-4.151922820243888,2.2425468207696544,1.0379322809606264,-3.973021084070128,2.7355483562987724,1.0,0.8212678697799375
19.799999999999997,-3.069593141398844,2.5793197065156708,1.7098056304330487,-4.217083719338599,2.2806751403160392,1.185716325004037,-4.103321653324975,2.2497131560923065,1.0850046610273167,-3.9474493708830773,2.7396729735078615,1.0,0.8923814934652913
19.840000000000003,-3.0005131184228495,2.580562373861319,1.7111247477226375,-4.165398433845113,2.286065179060648,1.2015350164817884,-4.054245287979536,2.254724768335974,1.102960393818895,-3.922386252468654,2.7427424161153553,1.0,0.9360301498247557
19.880000000000003,-2.942159535453904,2.580614786063617,1.712128404645461,-4.121101930559705,2.29004692189426,1.2142219132702823,-4.004574542954686,2.2568830598026643,1.1106430023868081,-3.8985762899749514,2.7456583865924746,1.0,0.9705526252625885
19.92,-2.8986771088459156,2.579310313265377,1.712563228911541,-4.02717191504418,2.2810041065863027,1.167256236033767,-3.956478988892412,2.257056456688376,1.1057994237241457,-3.8760194834019703,2.7484208849392195,1.0,0.9918651634948782
19.96,-2.8551946822379275,2.5780058404671378,1.7129980531776208,-3.9438418665529715,2.2684899107631655,1.131791854829141,-3.9119592141499786,2.2575489422468697,1.1042843381685044,-3.85471583274971,2.751029911155589,1.0,1.0143864447822635
20.0,-2.823820549257757,2.575772896375554,1.7123636846787298,-3.8699015697015713,2.2577558446739943,1.0933528005660955,-3.8699015697015713,2.2577558446739943,1.0933528005660955,-3.8346653380181714,2.7534854652415843,1.0,1.0263473798364033
